30,93,0,0.0066,0.5628,0.066,1.377778,27.672,0.3204719,3.320421,0.0949993,-0.0620062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2151111,0.0373333,0.096,0.168,22175.45,221.5111,0.0202825,-0.0129334,0.0007613,0.000562,-0.0035516,-0.005991,-0.009,0.02,0.0006,159.3722,5.071242,0.1414022,0,0
31,80,0,0.126,1.0,0.07208,6.024847,57.78995,1.795892,4.056815,0.1888461,0.0876324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2141208,0.056076,0.1183978,0.1545146,11666.02,384.4535,0.1205754,0.0991976,-0.0049643,-0.0006635,0.0005751,0.0023495,0.00283,0.1900005,0.0,75.60744,4.325555,0.0119286,0,0
31,81,1,0.1268,1.0,0.07292,6.301337,55.44661,1.840762,4.01542,0.0448697,-0.0413942,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2076414,0.053868,0.1198866,0.1595788,12913.11,381.207,0.1015621,-0.0084804,-0.0064794,-0.0022081,0.0014888,0.0050642,0.00084,0.0799999,0.0,78.26205,4.360063,0.0345078,0,0
31,82,0,0.1276,1.0,0.08975,6.079263,50.73557,1.804883,3.926627,-0.0358783,-0.0887933,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2030682,0.0515408,0.1203068,0.1594671,13852.91,377.4593,0.0702528,-0.0098797,-0.0045732,-0.0023271,0.0004202,-0.0001117,0.01683,0.0799999,0.0,106.0618,4.664022,0.3039598,0,0
31,83,0,0.1284,1.0,0.07858,5.530798,46.10284,1.710332,3.830875,-0.0945513,-0.0957525,0,0,1,0,0,0,0,0,0,0,0,0,0,0.199384,0.0492769,0.1201125,0.1610873,14933.58,369.0279,0.0751166,-0.0225906,-0.0036842,-0.0022639,-0.0001943,0.0016202,-0.01117,0.0799999,0.0,128.8387,4.858561,0.1945386,0,0
31,84,0,0.1292,1.0,0.06167,5.277312,43.27758,1.663417,3.767635,-0.0469152,-0.0632401,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1964072,0.0479042,0.1192282,0.1631404,16460.65,354.9967,0.0973605,-0.0387637,-0.0029769,-0.0013727,-0.0008843,0.0020531,-0.01691,0.0799999,0.0,136.0338,4.912903,0.0543418,0,0
31,85,1,0.13,1.0,0.05667,5.441713,45.47542,1.694094,3.817172,0.0306768,0.0495372,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1938937,0.0473169,0.1177637,0.1650806,17547.0,365.5961,0.0639102,0.0294207,-0.0025134,-0.0005872,-0.0014645,0.0019402,-0.005,0.0799999,0.0,158.3367,5.064723,0.1518207,0,0
31,86,0,0.1308,1.0,0.05042,5.723301,46.67594,1.744546,3.843229,0.0504519,0.026057,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1915508,0.0471005,0.1154553,0.1674101,18728.76,372.7631,0.0651775,0.0194139,-0.002343,-0.0002164,-0.0023084,0.0023295,-0.00625,0.0799999,0.0,169.4555,5.13259,0.0678668,0,0
31,87,0,0.1316,1.0,0.04042,5.410898,47.21093,1.688415,3.854625,-0.0561306,0.0113966,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1915005,0.0452353,0.1123713,0.1699909,19996.91,374.534,0.0655174,0.0047395,-5.03e-05,-0.0018652,-0.003084,0.0025808,-0.01,0.0799999,0.0,181.6452,5.202055,0.0694652,0,0
31,88,0,0.1324,1.0,0.03808,5.834155,47.17414,1.763729,3.853846,0.0753143,-0.0007794,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1926867,0.0424015,0.1090508,0.1729772,21732.6,376.6727,0.0832357,0.0056942,0.0011863,-0.0028338,-0.0033204,0.0029863,-0.00234,0.0799999,0.0,208.1736,5.338373,0.1363173,0,0
31,89,1,0.1332,1.0,0.04083,6.097722,46.66477,1.807915,3.842989,0.0441859,-0.0108566,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1949262,0.0392182,0.1053585,0.175123,23114.44,379.0189,0.0616438,0.0062093,0.0022395,-0.0031832,-0.0036923,0.0021458,0.00275,0.0799999,0.0,219.6058,5.391834,0.0534616,0,0
31,90,0,0.134,1.0,0.04975,6.468148,47.94198,1.86689,3.869992,0.0589746,0.0270021,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1969247,0.0378602,0.1007882,0.1753456,24184.86,381.4059,0.0452695,0.0062781,0.0019984,-0.001358,-0.0045703,0.0002227,0.00892,0.0799999,0.0,251.605,5.52786,0.1360259,0,0
31,91,0,0.1348,1.0,0.066,6.336936,47.88524,1.846395,3.868807,-0.0204946,-0.0011842,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1996655,0.0369227,0.0959732,0.1725203,24744.8,429.5124,0.0228884,0.1187865,0.0027408,-0.0009375,-0.004815,-0.0028254,0.01625,0.0799999,0.0,273.0068,5.609497,0.0816369,0,0
31,92,0,0.1356,1.0,0.084,6.233376,44.20946,1.829918,3.788939,-0.0164772,-0.0798686,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2016624,0.0369565,0.0918159,0.1684143,26098.61,431.0358,0.0532668,0.0035406,0.0019969,3.38e-05,-0.0041574,-0.0041059,0.018,0.0800009,0.0,302.1099,5.710791,0.1012936,0,0
31,93,1,0.1364,1.0,0.074,6.268562,41.73969,1.835547,3.731452,0.0056289,-0.0574863,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2037061,0.0369336,0.0887168,0.1637264,26732.07,432.2757,0.0239819,0.0028724,0.0020436,-2.29e-05,-0.003099,-0.004688,-0.01,0.0799999,0.0,289.6803,5.668778,-0.0420127,0,0
32,80,0,0.018,0.396,0.07467,6.114351,53.33078,1.810639,3.976514,0.077366,0.0596309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2601689,0.0606293,0.1366078,0.1665388,8193.065,264.9271,0.1043751,-0.017958,-0.0005316,-0.0031839,-0.0011354,0.0038928,0.00825,-0.01,0.0017,114.0856,4.736949,-0.0635171,0,0
32,81,0,0.0182,0.4048,0.07267,6.686421,55.04051,1.900079,4.00807,0.0894401,0.0315559,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2588147,0.0570143,0.135784,0.1702926,9066.073,267.817,0.1012511,0.0108491,-0.0013541,-0.0036151,-0.0008239,0.0037538,-0.002,0.0200001,0.0088,92.01842,4.521989,-0.2149601,0,0
32,82,1,0.0184,0.4136,0.09225,7.318182,58.51613,1.990362,4.069303,0.0902832,0.061233,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2573314,0.0535191,0.1334311,0.1708211,9603.169,258.651,0.0575539,-0.034824,-0.0014833,-0.0034952,-0.0023529,0.0005285,0.01958,0.02,0.0088,100.9002,4.614132,0.0921431,0,0
32,83,0,0.0186,0.4224,0.10183,6.892396,56.79699,1.930419,4.039483,-0.0599432,-0.0298195,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2553802,0.0502152,0.1312769,0.1721664,9990.121,282.9268,0.0395036,0.0897085,-0.0019512,-0.0033039,-0.0021542,0.0013453,0.00958,0.02,0.0088,106.085,4.664241,0.0501089,0,0
32,84,0,0.0188,0.4312,0.07483,6.914608,55.8278,1.933636,4.022272,0.0032176,-0.017211,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2547636,0.0494001,0.1270289,0.1721948,10646.65,283.2745,0.063649,0.0012282,-0.0006166,-0.0008151,-0.004248,2.84e-05,-0.027,0.02,0.0088,122.5251,4.808316,0.1440749,0,0
32,85,0,0.019,0.44,0.08858,7.098053,58.30529,1.959821,4.065693,0.0261842,0.0434208,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2538247,0.0493741,0.1223922,0.1724618,11326.23,284.0751,0.0618755,0.0028221,-0.0009388,-2.6e-05,-0.0046367,0.000267,0.01375,0.02,0.0088,134.6507,4.902684,0.094368,0,0
32,86,1,0.0192,0.4488,0.09142,7.334928,59.64867,1.992648,4.088472,0.0328271,0.022779,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2508544,0.050581,0.1175666,0.1729323,11561.59,295.4203,0.0205673,0.0391606,-0.0029703,0.0012069,-0.0048256,0.0004706,0.00284,0.02,0.0088,146.8707,4.989552,0.0868688,0,0
32,87,0,0.0194,0.4576,0.08792,6.373901,60.02367,1.852212,4.094739,-0.1404359,0.0062671,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2508452,0.0493577,0.112238,0.1730899,11891.18,298.9182,0.0281082,0.0117707,-9.25e-06,-0.0012233,-0.0053286,0.0001576,-0.0035,0.0200001,0.0088,157.6213,5.060195,0.0706429,0,0
32,88,0,0.0196,0.4664,0.07825,6.669799,60.27987,1.89759,4.098998,0.045378,0.0042591,0,0,0,0,0,0,0,1,0,0,0,0,0,0.252349,0.0483221,0.1073826,0.1718121,12559.06,303.3557,0.0546457,0.014736,0.0015038,-0.0010355,-0.0048554,-0.0012778,-0.00967,0.02,0.0088,174.8479,5.163916,0.1037207,0,0
32,89,0,0.0198,0.4752,0.06608,7.150931,59.6363,1.967243,4.088264,0.0696529,-0.0107336,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2526596,0.0458777,0.1037234,0.1702128,13387.15,301.3963,0.0638532,-0.0064801,0.0003106,-0.0024445,-0.0036592,-0.0015993,-0.01217,0.02,0.0088,182.7517,5.208128,0.0442123,0,0
32,90,1,0.02,0.484,0.06275,7.766754,58.77004,2.049852,4.073632,0.0826098,-0.0146322,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2516426,0.0453351,0.1005256,0.1681997,14193.27,298.6859,0.0584725,-0.0090332,-0.001017,-0.0005426,-0.0031978,-0.002013,-0.00333,0.02,0.0088,207.4468,5.334875,0.1267467,0,0
32,91,0,0.0202,0.4928,0.069,8.352942,58.48352,2.122614,4.068745,0.0727613,-0.0048871,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2521009,0.0452489,0.0989011,0.1635423,14822.01,315.4492,0.0433449,0.0546051,0.0004583,-8.62e-05,-0.0016245,-0.0046574,0.00625,0.02,0.0088,201.5112,5.305845,-0.0290303,1,0
32,92,0,0.0204,0.5016,0.068,9.343236,54.95702,2.234653,4.006551,0.1120391,-0.0621939,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2509482,0.045512,0.0986094,0.1586599,15518.19,318.3944,0.0459,0.0092932,-0.0011527,0.0002631,-0.0002917,-0.0048824,-0.001,0.02,0.0088,194.958,5.272784,-0.0330606,0,0
32,93,0,0.0206,0.5104,0.075,9.297029,53.36386,2.229695,3.977134,-0.0049579,-0.0294175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2512376,0.0457921,0.0983911,0.1528465,16337.56,290.9035,0.051454,-0.0902995,0.0002895,0.0002801,-0.0002183,-0.0058134,0.007,0.02,0.0088,199.3679,5.295152,0.0223675,0,0
33,80,0,0.137,0.904,0.07475,10.26512,58.64842,2.328752,4.071561,0.1087253,0.0998943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2122679,0.0547329,0.1229069,0.1583324,10910.89,324.2454,0.1099769,-0.1448187,-0.0016197,-0.000829,0.0001249,0.0022814,0.0035,0.1799994,-0.0009,118.6078,4.775823,0.0247202,0,0
33,81,0,0.1392,0.9047,0.07642,10.71141,58.44473,2.371309,4.068081,0.0425575,-0.0034795,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2071949,0.0529372,0.1243169,0.1633652,12123.05,337.5569,0.1053471,0.0402336,-0.005073,-0.0017957,0.00141,0.0050328,0.00167,0.2200003,0.0007,123.243,4.814158,0.0383353,0,0
33,82,1,0.1414,0.9054,0.08558,9.939341,54.9954,2.296501,4.007249,-0.0748086,-0.060832,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2042638,0.0508243,0.1248437,0.1633314,13021.86,345.1393,0.0715207,0.0222139,-0.0029311,-0.0021128,0.0005267,-3.38e-05,0.00916,0.2200003,0.0007,145.1161,4.977534,0.1633763,0,0
33,83,0,0.1436,0.9061,0.0855,9.130378,49.8288,2.211607,3.908593,-0.0848937,-0.0986562,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2024085,0.0487364,0.1247244,0.1650365,13875.0,343.8458,0.0634595,-0.0037549,-0.0018552,-0.002088,-0.0001193,0.001705,-8e-05,0.2199993,0.0007,158.8687,5.068078,0.0905437,0,0
33,84,0,0.1458,0.9068,0.07225,9.137665,46.6003,2.212405,3.841607,0.000798,-0.0669861,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2002705,0.0474473,0.1236335,0.1669109,15253.15,345.7681,0.0946975,0.005575,-0.0021381,-0.001289,-0.0010909,0.0018744,-0.01325,0.2200003,0.0007,172.4996,5.150395,0.0823169,0,0
33,85,0,0.148,0.9075,0.06542,9.294346,46.56284,2.229406,3.840803,0.0170014,-0.0008044,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1985162,0.0469874,0.1218525,0.1687275,16254.44,356.5591,0.0635799,0.0307319,-0.0017543,-0.0004599,-0.001781,0.0018167,-0.00683,0.2200003,0.0007,186.5716,5.228815,0.0784202,0,0
33,86,1,0.1502,0.9082,0.06258,9.825044,47.65474,2.284935,3.863982,0.0555282,0.0231795,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1964336,0.0469915,0.1192733,0.1705265,17417.61,373.5546,0.0691158,0.0465641,-0.0020826,4.12e-06,-0.0025793,0.001799,-0.00284,0.2200003,0.0007,193.9467,5.267583,0.0387683,0,0
33,87,0,0.1524,0.9089,0.04858,10.05602,49.32173,2.308171,3.898365,0.0232368,0.0343826,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1963736,0.045218,0.1166266,0.1720857,18442.74,403.4557,0.057189,0.0770024,-6e-05,-0.0017736,-0.0026467,0.0015592,-0.014,0.2199993,0.0007,215.6059,5.373452,0.1058688,0,0
33,88,0,0.1546,0.9096,0.04192,10.94677,51.99515,2.393044,3.95115,0.0848732,0.0527856,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1973134,0.0424168,0.1145978,0.1736804,19712.27,432.3672,0.0665703,0.0692085,0.0009398,-0.0028012,-0.0020287,0.0015947,-0.00666,0.2200003,0.0007,228.5634,5.431814,0.0583615,0,0
33,89,0,0.1568,0.9103,0.05092,11.29077,51.52622,2.423986,3.942091,0.0309415,-0.0090597,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1990769,0.0393149,0.1123839,0.174665,20983.29,426.5445,0.0624851,-0.0135584,0.0017635,-0.0031019,-0.0022139,0.0009846,0.009,0.2200003,0.0007,248.3696,5.514918,0.0831046,0,0
33,90,1,0.159,0.911,0.05208,11.80191,51.79514,2.468261,3.947296,0.0442755,0.0052054,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2009777,0.0381624,0.1088212,0.1742029,22321.59,421.2865,0.0618283,-0.0124036,0.0019008,-0.0011525,-0.0035627,-0.0004621,0.00116,0.2199993,0.0007,284.8913,5.652108,0.1371894,0,0
33,91,0,0.1612,0.9117,0.072,11.64648,50.83765,2.455004,3.928637,-0.0132575,-0.0186589,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2039674,0.0374577,0.1041724,0.1721062,22924.91,332.36,0.0266695,-0.2370946,0.0029897,-0.0007047,-0.0046488,-0.0020967,0.01992,0.2200012,0.0007,304.9384,5.720109,0.0680017,0,0
33,92,0,0.1634,0.9124,0.085,11.22707,47.38958,2.418328,3.858402,-0.0366762,-0.0702348,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2061958,0.0377713,0.0999503,0.1691976,24138.2,360.804,0.0515718,0.0821163,0.0022284,0.0003135,-0.0042221,-0.0029085,0.013,0.2199993,0.0007,320.6184,5.770252,0.0501423,0,0
33,93,0,0.1656,0.9131,0.077,10.7354,44.77793,2.373546,3.801715,-0.0447814,-0.0566871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2077815,0.0377535,0.0966643,0.1660164,24770.8,360.4495,0.0258697,-0.000983,0.0015857,-1.78e-05,-0.003286,-0.0031813,-0.008,0.2199993,0.0007,340.9134,5.831628,0.0613766,0,0
34,80,1,0.224,0.545,0.06542,4.520401,41.58194,1.508601,3.727666,0.0511806,0.0953407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2267936,0.0550833,0.1397484,0.1638898,8021.587,233.322,0.1018694,0.1114889,-0.0035,-0.0012451,-4.21e-05,0.002461,0.0175,0.0200005,0.0003,231.1695,5.443151,0.0817509,0,0
34,81,0,0.2236,0.5472,0.06442,4.362263,40.79436,1.472991,3.708544,-0.0356098,-0.0191224,1,0,0,0,0,0,0,0,0,0,0,0,0,0.221588,0.0522075,0.1400034,0.1685412,8895.05,233.4565,0.1033586,0.0005761,-0.0052056,-0.0028758,0.000255,0.0046514,-0.001,-0.039999,0.0022,245.7667,5.504383,0.0612316,0,0
34,82,0,0.2232,0.5494,0.09017,4.463366,40.9691,1.495903,3.712818,0.0229124,0.0042744,0,1,0,0,0,0,0,0,0,0,0,0,0,0.218641,0.0498422,0.1387274,0.1683004,9325.177,221.5484,0.047223,-0.0523543,-0.0029471,-0.0023653,-0.001276,-0.0002408,0.02575,-0.0400009,0.0022,249.0012,5.517457,0.0130744,0,0
34,83,0,0.2228,0.5516,0.08892,4.099226,37.77193,1.410798,3.631566,-0.0851049,-0.0812521,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2157314,0.04805,0.1369097,0.1696561,10064.35,224.4364,0.0762819,0.0129512,-0.0029095,-0.0017921,-0.0018177,0.0013557,-0.00125,-0.039999,0.0022,255.0091,5.541299,0.0238419,0,0
34,84,1,0.2224,0.5538,0.06767,4.037151,36.41093,1.395539,3.594869,-0.015259,-0.0366969,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2115509,0.0473718,0.1335172,0.1721285,11146.28,224.8215,0.102106,0.0017146,-0.0041805,-0.0006782,-0.0033925,0.0024724,-0.02125,-0.0400009,0.0022,234.6059,5.457907,-0.0833921,0,0
34,85,0,0.222,0.556,0.05392,4.209626,37.01071,1.437374,3.611207,0.0418345,0.0163383,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2080269,0.0473297,0.1299968,0.1747681,11871.36,226.639,0.0630229,0.0080513,-0.0035241,-4.21e-05,-0.0035204,0.0026397,-0.01375,-0.039999,0.0022,246.9014,5.508989,0.0510817,0,0
34,86,0,0.2216,0.5582,0.05317,4.765581,38.61452,1.561419,3.653628,0.1240456,0.0424209,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2048402,0.048086,0.1252768,0.1765264,12694.28,233.0592,0.0670227,0.0279341,-0.0031866,0.0007563,-0.00472,0.0017583,-0.00075,-0.0400009,0.0022,255.9482,5.544975,0.0359859,0,0
34,87,0,0.2212,0.5604,0.04467,4.846815,41.71721,1.578322,3.730914,0.0169023,0.0772853,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2025297,0.0473142,0.1222673,0.1769207,13480.28,241.9816,0.0600762,0.0375692,-0.0023106,-0.0007719,-0.0030095,0.0003943,-0.0085,-0.039999,0.0022,258.9845,5.556768,0.0117936,0,0
34,88,1,0.2208,0.5626,0.03625,5.053695,43.90634,1.62012,3.782059,0.041798,0.0511451,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2022836,0.0453634,0.1203518,0.1758988,14436.04,250.8718,0.0685001,0.0360804,-0.0002461,-0.0019508,-0.0019155,-0.0010219,-0.00842,-0.0400009,0.0022,251.6864,5.528184,-0.0285845,0,0
34,89,0,0.2204,0.5648,0.03517,5.468698,47.11699,1.699041,3.852633,0.0789208,0.0705748,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2024372,0.0423458,0.1194212,0.1744097,15233.87,260.7845,0.0537932,0.0387522,0.0001536,-0.0030176,-0.0009306,-0.001489,-0.00108,-0.039999,0.0022,250.7484,5.52445,-0.0037341,0,0
34,90,0,0.22,0.567,0.041,6.212536,48.44521,1.826569,3.880434,0.1275287,0.0278001,0,0,0,0,0,0,0,0,0,1,0,0,0,0.202916,0.0407335,0.1176913,0.1718022,16284.23,270.2841,0.0666762,0.0357794,0.0004788,-0.0016123,-0.0017299,-0.0026076,0.00583,-0.0400009,0.0022,253.2826,5.534506,0.010056,0,0
34,91,0,0.2196,0.5692,0.058,6.572085,52.2104,1.882831,3.955282,0.0562619,0.0748482,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2040302,0.0395614,0.11498,0.1693584,16809.23,277.2559,0.0317308,0.0254673,0.0011143,-0.0011721,-0.0027113,-0.0024438,0.017,-0.0400009,0.0022,267.0074,5.587276,0.0527706,0,0
34,92,1,0.2192,0.5714,0.059,6.816852,51.26492,1.919398,3.937007,0.0365667,-0.018275,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2050907,0.0394968,0.1117613,0.1660328,17829.21,318.2124,0.0589099,0.1377782,0.0010605,-6.46e-05,-0.0032187,-0.0033257,0.001,-0.039999,0.0022,270.7364,5.601146,0.0138693,0,0
34,93,0,0.2188,0.5736,0.049,6.793088,49.73031,1.915906,3.906615,-0.0034921,-0.0303922,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2059035,0.0394528,0.1087113,0.1631389,18688.22,301.5407,0.0470554,-0.0538142,0.0008128,-4.39e-05,-0.00305,-0.0028938,-0.01,-0.0400009,0.0022,292.0568,5.676948,0.0758023,0,0
35,80,1,0.004,0.359,0.04967,0.5390505,29.07198,-0.617946,3.369775,-0.1353054,0.0698624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237366,0.0551302,0.1485452,0.1592649,7660.252,186.2175,-0.0455639,0.0249805,0.0045942,-0.0030628,0.0,0.0,0.01275,0.0,0.0042,20.82695,3.036248,-0.0176663,0,0
35,81,0,0.0042,0.3634,0.05125,0.6727273,29.14697,-0.3964153,3.372351,0.2215307,0.0025764,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2363636,0.0515152,0.1469697,0.1666667,9831.187,187.8788,0.2495147,0.0088818,-0.0010024,-0.003615,-0.0015755,0.0074017,0.00158,0.02,0.0044,28.33078,3.343949,0.3077009,0,0
35,82,0,0.0044,0.3678,0.05717,0.6188341,25.90135,-0.4799181,3.254295,-0.0835028,-0.1180561,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2361734,0.0478326,0.1434978,0.1689088,10468.88,196.1136,0.0628478,0.0428971,-0.0001902,-0.0036826,-0.0034719,0.0022422,0.00592,0.02,0.0044,33.0303,3.497426,0.1534767,0,0
35,83,0,0.0046,0.3722,0.05675,0.5391433,26.33383,-0.617774,3.270854,-0.1378559,0.0165594,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2378139,0.0457903,0.1388479,0.1713442,11101.99,203.545,0.0587171,0.0371932,0.0016405,-0.0020423,-0.0046499,0.0024353,-0.00042,0.02,0.0044,41.2556,3.719787,0.2223613,0,0
35,84,1,0.0048,0.3766,0.05217,0.5411765,25.52059,-0.6140098,3.239486,0.0037642,-0.0313687,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2397059,0.0455882,0.1338235,0.175,11623.24,192.7941,0.0458817,-0.0542645,0.001892,-0.000202,-0.0050243,0.0036558,-0.00458,0.02,0.0044,51.69867,3.945432,0.2256453,0,0
35,85,0,0.005,0.381,0.05983,0.4756278,26.63515,-0.7431197,3.282232,-0.1291099,0.0427465,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2378139,0.0443131,0.127031,0.1757755,12011.75,194.387,0.032879,0.0082282,-0.001892,-0.0012751,-0.0067925,0.0007755,0.00766,0.02,0.0044,55.14706,4.010004,0.0645714,0,0
35,86,0,0.0052,0.3854,0.06292,0.5201794,25.92377,-0.6535816,3.25516,0.0895382,-0.027072,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2391629,0.0463378,0.1195815,0.1763827,12371.56,204.7832,0.0295151,0.052101,0.001349,0.0020247,-0.0074496,0.0006072,0.00309,0.02,0.0044,55.39143,4.014425,0.0044212,0,0
35,87,0,0.0054,0.3898,0.05133,0.5779123,28.2239,-0.5483332,3.340169,0.1052483,0.0850091,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2375189,0.0453858,0.1149773,0.1739788,12636.25,200.4539,0.0211695,-0.021368,-0.001644,-0.000952,-0.0046042,-0.0024038,-0.01159,0.02,0.0044,53.96114,3.988264,-0.0261607,0,0
35,88,1,0.0056,0.3942,0.04817,0.5984733,27.01527,-0.5133734,3.296402,0.0349599,-0.043767,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2351145,0.0427481,0.1114504,0.1709924,11932.55,195.4198,-0.0572994,-0.0254338,-0.0024044,-0.0026377,-0.0035269,-0.0029865,-0.00316,0.02,0.0044,57.48866,4.051588,0.0633235,0,0
35,89,0,0.0058,0.3986,0.04225,0.6455109,25.51858,-0.4377133,3.239407,0.0756601,-0.0569956,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2352941,0.0417957,0.1083591,0.1671827,13742.09,201.161,0.1411935,0.0289552,0.0001796,-0.0009524,-0.0030912,-0.0038097,-0.00592,0.02,0.0044,63.20611,4.146401,0.0948133,0,0
35,90,0,0.006,0.403,0.04,0.7398119,28.52038,-0.3013593,3.350619,0.1363539,0.1112123,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2319749,0.0423198,0.1065831,0.161442,15305.55,206.7398,0.1077517,0.0273555,-0.0033192,0.0005241,-0.0017761,-0.0057406,-0.00225,0.02,0.0044,62.5387,4.135786,-0.0106153,0,0
35,91,0,0.0062,0.4074,0.041,0.6556082,27.37125,-0.4221919,3.309493,-0.1208325,-0.0411258,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2306477,0.042654,0.1058452,0.1579779,15602.82,208.8468,0.0192363,0.0101397,-0.0013272,0.0003343,-0.0007379,-0.0034641,0.001,0.02,0.0044,68.18182,4.222178,0.0863924,0,0
35,92,1,0.0064,0.4118,0.049,0.8359621,28.28864,-0.179172,3.34246,0.2430199,0.0329673,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2287066,0.044164,0.1041009,0.1529968,17128.01,210.4101,0.0932635,0.0074577,-0.0019411,0.00151,-0.0017442,-0.004981,0.008,0.02,0.0044,69.66824,4.243744,0.0215664,0,0
35,93,0,0.0066,0.4162,0.043,0.8220472,27.3811,-0.1959574,3.309853,-0.0167854,-0.0326073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2267717,0.0440945,0.103937,0.1496063,17121.5,210.2362,-0.0003801,-0.0008267,-0.001935,-6.96e-05,-0.0001639,-0.0033906,-0.006,0.02,0.0044,67.50789,4.212245,-0.0314999,0,0
36,80,0,0.1,0.789,0.08367,4.968142,49.18883,1.603046,3.895667,0.0887108,0.0576453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2310613,0.0554732,0.1309502,0.1595666,9742.008,217.531,0.0859411,0.0419951,-0.0012039,-0.0014818,-0.0011113,0.0030561,0.02475,0.0900002,-0.0015,123.7266,4.818074,0.0189333,0,0
36,81,0,0.1006,0.7891001,0.09625,4.960048,49.45291,1.601416,3.901021,-0.0016304,0.0053544,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2278457,0.0527438,0.1295884,0.1653689,10582.78,217.5844,0.0827806,0.0002452,-0.0032156,-0.0027294,-0.0013617,0.0058023,0.01258,0.0600004,0.0001,124.9213,4.827684,0.0096097,0,0
36,82,1,0.1012,0.7892,0.12508,4.380961,45.13043,1.477268,3.809557,-0.1241473,-0.0914643,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2258064,0.0502928,0.1274519,0.1651948,11011.48,224.8024,0.0397107,0.0326354,-0.0020393,-0.002451,-0.0021365,-0.0001742,0.02883,0.0599995,9.99e-05,138.7467,4.932651,0.1049666,0,0
